ID_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
763,CS763,UnusedParameters,pY,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
764,CS764,UnusedParameters,pModulo,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
765,CS765,UnusedParameters,startOfSubTree,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.1,11/27/2015
766,CS766,UnusedParameters,pParam2,nonLinearModulo,AbstractNumeralFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
767,CS767,UnusedParameters,pBitwidth,getBitvectorType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.1,11/27/2015
768,CS768,UnusedParameters,pT,getQuantifiedBody,PrincessUnsafeFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUnsafeFormulaManager.java,PrincessUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
769,CS769,UnusedParameters,pParam1,nonLinearModulo,AbstractNumeralFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
770,CS770,UnusedParameters,pX,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
771,CS771,UnusedParameters,type,getFloatingPointType,SmtInterpolFormulaCreator,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java,java-smt,java-smt-0.1,11/27/2015
772,CS772,UnusedParameters,env,toFunction,PrincessModel,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessModel.java,PrincessModel.java,java-smt,java-smt-0.1,11/27/2015
773,CS773,UnusedParameters,pParam2,nonLinearDivide,AbstractNumeralFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
774,CS774,UnusedParameters,t,isXor,PrincessUtil,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUtil.java,PrincessUtil.java,java-smt,java-smt-0.1,11/27/2015
775,CS775,UnusedParameters,pParam1,nonLinearDivide,AbstractNumeralFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
776,CS776,UnusedParameters,pF,replaceQuantifiedBody,PrincessUnsafeFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUnsafeFormulaManager.java,PrincessUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
777,CS777,UnusedParameters,partitionedFormulas,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.1,11/27/2015
778,CS778,UnusedParameters,pT,isBoundVariable,PrincessUnsafeFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUnsafeFormulaManager.java,PrincessUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
779,CS779,UnusedParameters,pNumber1,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
780,CS780,UnusedParameters,substituteTo,substitute,SmtInterpolUnsafeFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolUnsafeFormulaManager.java,SmtInterpolUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
781,CS781,UnusedParameters,pNumber2,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
782,CS782,UnusedParameters,substituteFrom,substitute,PrincessUnsafeFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUnsafeFormulaManager.java,PrincessUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
783,CS783,UnusedParameters,levels,pop,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
784,CS784,UnusedParameters,f,evaluate,PrincessTheoremProver,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessTheoremProver.java,PrincessTheoremProver.java,java-smt,java-smt-0.1,11/27/2015
785,CS785,UnusedParameters,formulasOfB,logInterpolation,Z3SmtLogger,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3SmtLogger.java,Z3SmtLogger.java,java-smt,java-smt-0.1,11/27/2015
786,CS786,UnusedParameters,pT,isBoundVariable,SmtInterpolUnsafeFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolUnsafeFormulaManager.java,SmtInterpolUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
787,CS787,UnusedParameters,opt,getOption,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
788,CS788,UnusedParameters,pF,replaceQuantifiedBody,SmtInterpolUnsafeFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolUnsafeFormulaManager.java,SmtInterpolUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
789,CS789,UnusedParameters,pNumber1,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
790,CS790,UnusedParameters,pF,replaceQuantifiedBody,Mathsat5UnsafeFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5UnsafeFormulaManager.java,Mathsat5UnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
791,CS791,UnusedParameters,pNumber2,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
792,CS792,UnusedParameters,pModulo,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
793,CS793,UnusedParameters,pT,isBoundVariable,Mathsat5UnsafeFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5UnsafeFormulaManager.java,Mathsat5UnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
794,CS794,UnusedParameters,pElementType,getArrayType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.1,11/27/2015
795,AP795,TooMuchClustering,,,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
796,AP796,TooMuchClustering,,,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
