Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
facebook/rocksdb,java/src/main/java/org/rocksdb/CompactionOptions.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/CompactionOptionsFIFO.java,rocksdb,rocksdb-5.14.3,org.rocksdb,CompactionOptionsFIFO,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/CompactionOptionsUniversal.java,rocksdb,rocksdb-5.14.3,org.rocksdb,CompactionOptionsUniversal,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/CompactionPriority.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/CompactionReason.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/CompactionStopStyle.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/CompactionStyle.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Comparator.java,rocksdb,rocksdb-5.14.3,org.rocksdb,Comparator,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/ComparatorOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,ComparatorOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/ComparatorType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/CompressionOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,CompressionOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/CompressionType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/DBOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,DBOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,128,0,0,0,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/DBOptionsInterface.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/DataBlockIndexType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/DbPath.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/DirectComparator.java,rocksdb,rocksdb-5.14.3,org.rocksdb,DirectComparator,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/DirectSlice.java,rocksdb,rocksdb-5.14.3,org.rocksdb,DirectSlice,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/EncodingType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Env.java,rocksdb,rocksdb-5.14.3,org.rocksdb,Env,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/EnvOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,EnvOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,29,0,0,0,26,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Experimental.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Filter.java,rocksdb,rocksdb-5.14.3,org.rocksdb,Filter,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/FlushOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,FlushOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/HashLinkedListMemTableConfig.java,rocksdb,rocksdb-5.14.3,org.rocksdb,HashLinkedListMemTableConfig,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/HashSkipListMemTableConfig.java,rocksdb,rocksdb-5.14.3,org.rocksdb,HashSkipListMemTableConfig,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/HdfsEnv.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/HistogramData.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/HistogramType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/IndexType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/InfoLogLevel.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/IngestExternalFileOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,IngestExternalFileOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/LRUCache.java,rocksdb,rocksdb-5.14.3,org.rocksdb,LRUCache,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/LevelMetaData.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/LiveFileMetaData.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/LogFile.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Logger.java,rocksdb,rocksdb-5.14.3,org.rocksdb,Logger,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MemTableConfig.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MemoryUsageType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MemoryUtil.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MergeOperator.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableColumnFamilyOptions.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableColumnFamilyOptionsInterface.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableDBOptions.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableDBOptionsInterface.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableOptionKey.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableOptionValue.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/NativeComparatorWrapper.java,rocksdb,rocksdb-5.14.3,org.rocksdb,NativeComparatorWrapper,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,6,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/NativeLibraryLoader.java,rocksdb,rocksdb-5.14.3,org.rocksdb,NativeLibraryLoader,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OperationStage.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OperationType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OptimisticTransactionDB.java,rocksdb,rocksdb-5.14.3,org.rocksdb,OptimisticTransactionDB,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OptimisticTransactionOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,OptimisticTransactionOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Options.java,rocksdb,rocksdb-5.14.3,org.rocksdb,Options,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,222,0,0,0,220,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OptionsUtil.java,rocksdb,rocksdb-5.14.3,org.rocksdb,OptionsUtil,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/PersistentCache.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/PlainTableConfig.java,rocksdb,rocksdb-5.14.3,org.rocksdb,PlainTableConfig,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Priority.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Range.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RateLimiter.java,rocksdb,rocksdb-5.14.3,org.rocksdb,RateLimiter,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RateLimiterMode.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/ReadOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,ReadOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,29,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/ReadTier.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RemoveEmptyValueCompactionFilter.java,rocksdb,rocksdb-5.14.3,org.rocksdb,RemoveEmptyValueCompactionFilter,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RestoreOptions.java,rocksdb,rocksdb-5.14.3,org.rocksdb,RestoreOptions,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksCallbackObject.java,rocksdb,rocksdb-5.14.3,org.rocksdb,RocksCallbackObject,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksDB.java,rocksdb,rocksdb-5.14.3,org.rocksdb,RocksDB,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,49,0,0,0,35,1,0,7,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksDBException.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksEnv.java,rocksdb,rocksdb-5.14.3,org.rocksdb,RocksEnv,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksIterator.java,rocksdb,rocksdb-5.14.3,org.rocksdb,RocksIterator,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksIteratorInterface.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksMemEnv.java,rocksdb,rocksdb-5.14.3,org.rocksdb,RocksMemEnv,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksMutableObject.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksObject.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SizeApproximationFlag.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SkipListMemTableConfig.java,rocksdb,rocksdb-5.14.3,org.rocksdb,SkipListMemTableConfig,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Slice.java,rocksdb,rocksdb-5.14.3,org.rocksdb,Slice,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Snapshot.java,rocksdb,rocksdb-5.14.3,org.rocksdb,Snapshot,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileManager.java,rocksdb,rocksdb-5.14.3,org.rocksdb,SstFileManager,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileMetaData.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileReader.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileReaderIterator.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileWriter.java,rocksdb,rocksdb-5.14.3,org.rocksdb,SstFileWriter,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,8,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/StateType.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Statistics.java,rocksdb,rocksdb-5.14.3,org.rocksdb,Statistics,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,1,1,10,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/StatisticsCollector.java,rocksdb,rocksdb-5.14.3,,,8/26/2018,2018-08-22T00:13:10Z,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
